0.99999999327221856,9.5035034395660092E-004,2.8453453262024833E-004,4.3355855564167128E-005,5.1441441095354664E-005,5.6626626245655056E-009
0.59932658594703869,0.16656246730191393,4.8826028058379578E-003,4.2539858318885547E-006,4.8198923819106574E-006,-2.1005304095605071E-007;-4.0095856401616645,2.4517893797510473,0.12071933286106185,-3.7344251943202257E-003,-6.6484965832094324E-003,2.0146200731252042E-004;8.9415280360310323,4.1399134841700516,-0.12321979995326833,-2.3195561816081226E-003,5.2597162891172234E-003,6.5683679179124373E-005;18.456128851638116,9.2921215739583705,-0.20156052681946091,-1.7404161908050027E-003,3.3284516088466090E-003,1.2324408385586423E-005;-22.508875470296619,-19.538734003373282,0.97081500437918955,2.0085304794758728E-003,-2.3698316469241945E-003,-4.7980757159108064E-007;25.244932649725175,-27.321529663082003,-4.5460466601926672,2.4243510935557139E-003,1.3600101326096828E-003,-8.4376021131088485E-004
0.59664751787098702,0.17563950518787205,4.9151226929156243E-003,-6.6429490152975415E-006,7.6899669687760522E-008,1.8407549486980972E-007;-0.70014274643567109,-5.1631892858670660,0.11317664506784622,6.9299383827199747E-003,-1.6732159984544912E-003,-1.9659012118654080E-004;9.7523007932086561,-0.14306321323401877,-0.15755582759536479,2.6845277375015306E-004,5.7930177062969438E-003,2.2404640537974272E-005;-13.948686162527011,11.835987395969696,0.13781769852694470,-2.4120102824997883E-003,-3.2435227257175581E-003,3.1618130451341726E-005;5.3829262363865933,-29.759638258694224,0.50027312301717386,3.0702618460288805E-003,5.1255489363386702E-004,-8.5279463849970147E-005;41.963493053599976,-8.2832048708372810,-11.306143915507223,9.1529356203402085E-004,2.2344856234274299E-003,-4.8628594261019512E-004
0.58984399635902696,0.17236413063959441,5.2285054453998971E-003,-6.4080275541663942E-007,-8.8280932578454217E-006,9.6032138272256923E-008;5.7094930644925039,0.14058018183253954,-0.15536337831312036,-3.4492087492213693E-004,7.6521835887243799E-003,-8.5906596083658155E-005;8.5211032669408073,-4.3917500807031402,-0.15511339898755538,2.8492816416338905E-003,5.0587810433170653E-003,-2.6270089300057736E-005;-0.13119551491395656,-18.693402603883058,4.7780390709563261E-002,3.9800020742334326E-003,-3.2515203494363397E-004,-4.1640648496917645E-005;28.509065581316232,-10.834337400176210,-0.45005825863381088,1.1212558568955780E-003,2.9380804557741129E-003,-8.7383021146383554E-005;44.241865612353990,14.263111476756929,-14.171824585030999,-4.0923324122109752E-004,2.1629336014806180E-003,-9.0729277347116212E-005
0.59794015304947457,0.16664000650525013,5.0889311087561496E-003,5.5416070316057677E-006,2.1512300505395449E-006,-2.3183892105464609E-007;-1.7969262850705252,4.5560202658720250,2.5020278536775239E-002,-7.0137379337277834E-003,-3.5042196046312355E-003,2.6481280028884540E-004;5.5787231731321318,-7.5941842527157650,-0.11801562308339593,4.7648560221635987E-003,3.2341477071894113E-003,-6.8419436489103918E-005;19.467951500832239,6.9758133148459143,-0.20793149240766345,-1.2854536863729578E-003,3.5275840978677931E-003,7.0806712727989501E-006;23.675872312690608,18.943358756942438,-0.94104774633432819,-2.0093069905993350E-003,2.4533117633584295E-003,-1.1928583307473807E-006;34.843349420926828,33.227404047533987,-13.262457441836018,-1.4159612865269988E-003,1.5579908139472316E-003,2.6363714265818854E-004
0.60394824509399414,0.17436553931977594,4.8975247895348319E-003,-6.0603033161700181E-006,4.7890549542551783E-006,1.1213482169268616E-007;-3.1572906316245328,-3.7781457003757257,0.17313044928524041,5.0678658670550011E-003,-5.0867039809904891E-003,-9.5338194727713637E-005;1.5079019544199053,-9.1545080402839840,-5.3771813777935759E-002,5.6229111966577643E-003,7.6282281438957641E-004,-9.4671975891124437E-005;-12.183760751614651,13.900671893612282,0.11489965583961599,-2.8294693393046562E-003,-2.8519709673133233E-003,3.5328853561358900E-005;-4.6645006908963937,29.526981824951399,-0.46665324376366607,-3.1174747482361613E-003,-5.3487643050884298E-004,8.6925131462773012E-005;17.082846073767531,44.111819874769147,-9.1116744756928920,-2.0709364858438610E-003,5.5582891184111235E-004,5.5350926413749366E-004
0.59890406729277224,0.17588109576260025,5.0908024097695804E-003,-5.1498796712570509E-006,-5.3720895246218445E-006,2.1609889561531176E-007;4.9957466824930430,-2.7569978202199721,-9.6421994752150561E-002,3.7868573050241277E-003,6.3819005895572314E-003,-1.9963077478956398E-004;-2.6889295187479338,-8.7886072956290455,2.1488961673220616E-002,5.3048731101094908E-003,-1.6954397707506193E-003,-1.0013791682031280E-004;-2.8334042104912824,-18.279129138110289,7.5991759013173080E-002,3.9162154600718502E-003,-8.9146400800686699E-004,-3.9840999841172642E-005;-27.773820559399017,10.307305967808984,0.48950876626751783,-1.0830967402098660E-003,-2.9378095649233672E-003,8.6449913325594053E-005;-4.9458800988872964,43.077287499563504,-2.5472349906135627,-2.2277911593128179E-003,-8.2506394246719989E-004,7.3405041285276530E-004
0.60294299809999952,0.16858390039755794,5.0461123325626737E-003,6.3446656001707722E-006,-4.8970025057894880E-008,-1.9656556961169957E-007;1.2809157085594982,5.0511548287243064,-7.7780186230430620E-002,-7.8630813609463588E-003,1.1553014221273308E-003,2.3316586655999281E-004;-6.3150220383490270,-6.6609650779734375,9.4151469738916485E-002,3.9879588398744753E-003,-3.7385383464676285E-003,-8.6323887455062135E-005;20.172293600001137,4.5360299055710573,-0.21069363335588920,-8.0716583436894025E-004,3.6686444882322979E-003,1.6708558602548222E-006;-22.874368144605192,-19.083318942990342,0.97081570510379900,1.9619847901825821E-003,-2.4093895661949634E-003,1.4199460745350985E-006;-24.415691690896619,26.655993512300626,4.7652544547856364,-1.4514026125580172E-003,-2.4672781150271808E-003,6.6621553836137236E-004
0.60974440524198426,0.17389515823139703,4.7972830073662442E-003,-2.0657553528967106E-006,8.3281891563154827E-006,-1.7413665586382217E-008;-4.5375645959747990,-1.2447393548354511,0.18481410425204756,1.6180949655084443E-003,-7.1638794376133975E-003,3.9115938251863099E-005;-8.6152806706785121,-3.3266235369274724,0.14922849329135054,2.0402099010761190E-003,-4.9833102837013171E-003,-5.7941659978229212E-005;-10.154604067315301,15.678971266255475,8.9914976072808794E-002,-3.1831980602451846E-003,-2.4134972031581957E-003,3.8289041875381355E-005;4.8116165235009483,-29.849912338656154,0.51596854867370368,3.0791179005016955E-003,4.5215149274709169E-004,-8.4301919230834061E-005;-28.512052212654556,-3.9074114799986126,8.9444899178698130,8.9581166467624519E-004,-3.3149306095956979E-003,6.0050368567028205E-005
0.60221293938466591,0.17677129930851651,5.0234966886956271E-003,-6.2162326306448638E-006,-1.6626911223321927E-006,2.4481765800651968E-007;2.8771359374409040,-4.7415511759910283,-4.9318322788945591E-003,6.4480622447260572E-003,3.2781906301656747E-003,-2.4447932189581748E-004;-9.3234607400924787,0.68671999981848486,0.17914503400968138,-2.2242514494200062E-004,-5.3393067900363049E-003,-2.0063567978388464E-005;-5.4361718173610116,-17.489594464676014,0.10233549127643063,3.7711445687867873E-003,-1.4438486673607207E-003,-3.7251058278970570E-005;28.299430826159789,-11.391024802898423,-0.43388150733072384,1.1789690006781630E-003,2.9140097726095588E-003,-8.8297588065446069E-005;-6.6052658082699320,-29.225267853211601,4.9823796507778546,3.0912570300808198E-003,-1.2888576626308042E-003,-7.8158720705384015E-004
0.60056776064465489,0.16549604790445452,5.2068417626981904E-003,6.2994164531077829E-006,-4.0843152956751354E-006,-1.1116889411882297E-007;4.1114756208697827,3.6766368990200400,-0.14957209308709901,-5.7132628883603985E-003,5.4443234851446120E-003,1.1191162318906420E-004;-8.3069847543551028,4.5495839563760034,0.17863230222944004,-2.4002310478420065E-003,-4.7796592496594714E-003,2.0240192350877982E-005;20.551328334127973,2.0212452676076507,-0.20992343074646455,-3.1462573075373879E-004,3.7460965964304723E-003,-3.7346984012477279E-006;24.064396450725386,18.468900945972678,-0.94088899231289258,-1.9591046281343134E-003,2.4930115092417732E-003,-3.1861801025624757E-006;23.277538096528957,-28.347571038999643,-3.8720879565461592,2.5347284481787480E-003,1.2293861484172523E-003,-8.6350222898324636E-004
0.61129001889294310,0.16545965455896836,4.9089528992710078E-003,4.0557497791683362E-006,7.8355675475889023E-006,-1.8471150589072590E-007;-4.3440812551509733,1.6923888946994532,0.14219702127667577,-2.6098207047734810E-003,-7.0988652059373689E-003,1.7135209706457821E-004;-5.7760621681927287,7.7054393625227453,0.14815220682483576,-4.1870616600507482E-003,-3.3761087973574293E-003,5.7274676531471924E-005;-7.9030438132961240,17.151079543640428,6.2993541102943848E-002,-3.4672255810263087E-003,-1.9319100641304614E-003,4.0387014532198915E-005;-4.0568540942655353,29.623164105336095,-0.48309701173250297,-3.1281425589054944E-003,-4.7214672367882878E-004,8.5946931872784606E-005;41.188002810706664,-10.039638969781867,-10.910248363653828,1.0319149692335963E-003,2.2083352876771591E-003,-5.1780029931395861E-004
0.60797958311714217,0.17419637833543930,4.9285974537320691E-003,-5.2826897430381123E-006,1.2254848827043347E-006,1.7951716505749969E-007;7.8159739294034886E-002,-5.2819830484720152,8.9905387992691238E-002,7.1211772347766922E-003,-6.2103979759142453E-004,-2.1701137264629799E-004;-2.1060539888536169,9.5116876023695340,9.2454145283864933E-002,-5.2967678304405904E-003,-1.3308723633221084E-003,8.5359254092118840E-005;-7.9320821001578139,-16.325930921251047,0.12683185543604392,3.5421384479264995E-003,-1.9776030930131402E-003,-3.3757218380228440E-005;-27.551051435160950,10.861631152873706,0.47336073906435233,-1.1412446704780349E-003,-2.9171411234345909E-003,8.7450720770532734E-005;44.517313763637723,12.546594413813862,-14.085922539950573,-3.1676437063157874E-004,2.1915672215771669E-003,-1.2037294978416545E-004
0.60080872082516046,0.16927380344159623,5.1841363194545850E-003,2.9915085674367034E-006,-7.4942884148996228E-006,1.6057993569954244E-008;5.6232489998024793,0.95040964941122674,-0.16325106930146824,-1.5513282946338104E-003,7.5570159931968106E-003,-4.5360803326506565E-005;1.9981458562553704,9.6460061744972023,2.1964428088279326E-002,-5.4529284684735136E-003,1.0396497295279360E-003,9.8029016619930061E-005;20.597050994984116,-0.53755220477318399,-0.20538609607033562,1.8834866050902998E-004,3.7614335338928143E-003,-9.1596476590171403E-006;-23.222363070725311,-18.628689240636540,0.97044722697382968,1.9159058690508338E-003,-2.4473589395829325E-003,3.2833706419602108E-006;35.911853738283313,31.976345609396049,-13.451805816856723,-1.3499793675164913E-003,1.6206552308777060E-003,2.3842628183719789E-004
0.60786367325196078,0.16670749349919772,5.0172459556108683E-003,7.3689851531490057E-006,3.4210522140638758E-006,-2.6667078433118684E-007;-2.5021873305729043,4.1327862809463713,5.3844952305503867E-002,-6.3144326171733064E-003,-4.5419591823595406E-003,2.5621716552371912E-004;5.8987325983598868,7.9309115200033977,-5.2505393345592392E-002,-4.5493564736927361E-003,3.3634486282271060E-003,9.2271316336832568E-005;-5.4623192028564187,18.298353826478575,3.4737942225739366E-002,-3.6809401704610781E-003,-1.4183493233114362E-003,4.1692882432950360E-005;4.2547186530674761,-29.924204950575049,0.53107228628507430,3.0868103479036557E-003,3.9334034783443676E-004,-8.3331571231049447E-005;18.665100466165335,43.631451967733128,-9.5247811567011826,-2.0356472354515309E-003,6.4708445266192089E-004,5.3443568712398075E-004
0.60686415729572474,0.17631567295889028,4.9823483788199235E-003,-4.8174932822193443E-006,2.6202771378853380E-006,1.0883700293666968E-007;-2.5825331507263036,-4.2651211590771174,0.16117586577514986,5.7341515385022999E-003,-4.2996417133486725E-003,-1.2784447078693169E-004;8.6542367518648966,4.7254056921448546,-0.11297104627912792,-2.6813250459845812E-003,5.0800636128736686E-003,6.7203421630317655E-005;-10.241493040238593,-14.803057882999660,0.14870409014937810,3.2347221961718099E-003,-2.4779899666752532E-003,-2.9511806603423640E-005;28.085882835835143,-11.923179614640230,-0.41806913016809305,1.2343699979789524E-003,2.8897462918579691E-003,-8.9159452912106546E-005;-3.2298896952469018,43.649787205109533,-3.1008278071974744,-2.2412512739122779E-003,-7.0633527988401732E-004,7.2651426291306821E-004
0.59860854497732663,0.17357885237510701,5.3050237952702020E-003,-2.4948098733634677E-006,-8.5105470136258153E-006,1.6054251849405712E-007;5.3416894009324825,-2.0551382118780648,-0.11699827069924700,2.8115912317784866E-003,6.9361073971868550E-003,-1.7532310189310795E-004;9.7617386476785750,0.49113048200595577,-0.14960240758586413,-1.2823139305713014E-004,5.7937139214319124E-003,2.6617155643721472E-005;20.301241047659939,-3.0815793688942570,-0.19724974607366322,6.9044166178649276E-004,3.7102684217618933E-003,-1.4433614999483021E-005;24.431050081273991,18.004363459093213,-0.94044869409102405,-1.9097393860849523E-003,2.5302730393712528E-003,-5.1163476550929706E-006;-23.259544033707286,28.480212668007930,4.2540132670207473,-1.5605608547946766E-003,-2.3454957045769323E-003,6.8628869735488853E-004
0.60664232348994651,0.16661701788991190,5.2186003870296560E-003,7.2340800568251858E-006,-1.3469148546293837E-006,-2.3940616442946037E-007;0.48800053367761093,5.1082944475624306,-5.2401355847988461E-002,-7.9254105933420586E-003,-7.6200336749335742E-005,2.5194232481161593E-004;8.8686380826325593,-3.7375011743130324,-0.15113033775313189,2.4508728890345879E-003,5.2688832223051216E-003,-1.9729212433724200E-005;-2.8930926392839242,19.090217925533121,5.7233481594788404E-003,-3.8176610129048590E-003,-8.8503870167104938E-004,4.2107627509207873E-005;-3.4669719614784684,29.706107617313457,-0.49890526316552936,-3.1371391365789137E-003,-4.1086900630231589E-004,8.4949533336561793E-005;-29.097795814763149,-1.3845348285688499,8.8741455521361949,6.7090891310847079E-004,-3.3365796769639767E-003,1.2784527747604742E-004
0.61433555904167858,0.17685933046125607,4.9313080146221253E-003,-3.7607370661250850E-006,5.7449617399138929E-006,1.3193581555732334E-008;-4.3129630952402671,-1.9708577415541233,0.18768214014932891,2.6188986756714842E-003,-6.8079564469851915E-003,1.5221568561793078E-006;6.1728902807338164,-7.1766068592882535,-0.11951832628558097,4.5084850837306635E-003,3.5913748979081676E-003,-6.1588730308980683E-005;-12.343653171027631,-12.932490856824582,0.16749612921178428,2.8478480712160756E-003,-2.9338366852197512E-003,-2.4464838817121870E-005;-27.324495141203876,11.398687924533673,0.45740983172723160,-1.1972732479528681E-003,-2.8958054370921056E-003,8.8392722766506384E-005;-8.9218096462913916,-28.163183976769126,5.5592133265795924,3.0246079712574528E-003,-1.5172286991924501E-003,-7.4000860412166232E-004
0.60714027973549589,0.18105672537442483,5.1175546600780745E-003,-7.3102581008276047E-006,-4.3321768478471771E-006,2.5501073137460679E-007;3.5209191573651584,-4.3526697181800102,-3.1133866808191503E-002,5.9522747217936028E-003,4.1810393431486468E-003,-2.4059520232117511E-004;2.2910246804129342,-9.0208704098680705,-6.0654781074625345E-002,5.5467089839747940E-003,1.2348843730511355E-003,-8.8436362328804036E-005;19.652940213025925,-5.5835561995752263,-0.18527073540113320,1.1892042366789292E-003,3.5965619278620262E-003,-1.9543924400163538E-005;-23.553376197363583,-18.177775258247220,0.96975834434602981,1.8704046080014712E-003,-2.4834937329037414E-003,5.1017945427587796E-006;21.317361611834066,-29.239688756650807,-3.2106484831527302,2.6361724169920000E-003,1.0929604198045234E-003,-8.7998731489762115E-004
0.60854821269263371,0.17266704352494816,5.2179651689922514E-003,4.7176832025773135E-006,-3.9226044130264310E-006,-1.1227253568592189E-007;3.5053786307621650,4.1792516564093951,-0.13627009863346035,-6.5052187386121273E-003,4.5271687308333537E-003,1.5028402848366764E-004;-1.9497407308550261,-8.9994310321392721,1.1096816293035274E-002,5.4335734239189448E-003,-1.2715798505755578E-003,-9.6660850345729309E-005;-0.25419243015296278,19.521834926262539,-2.3320584385651204E-002,-3.8781907644789343E-003,-3.4366750387236427E-004,4.1695832868586692E-005;3.7126680167742259,-29.983795913049551,0.54559141618815010,3.0934707788401539E-003,3.3616072860326513E-004,-8.2364277520696581E-005;40.370085799455467,-11.723566075768643,-10.506058344742369,1.1464111865133728E-003,2.1763804024133994E-003,-5.4814431219663809E-004
0.61736010791676244,0.17581295874778613,4.9630094137950338E-003,1.3697491338330824E-007,7.9675235351015168E-006,-1.0201249571544027E-007;-4.5505217095302752,0.97016247851984316,0.15914197433453134,-1.5312477857274468E-003,-7.3435777003683722E-003,1.3939080301087460E-004;-5.7077680308495049,-7.1729372721242521,8.1874680030678687E-002,4.2918925363463660E-003,-3.4129991864471731E-003,-8.5802966027028881E-005;-14.157657317193191,-10.767783205366875,0.18264914755487213,2.3927173559276974E-003,-3.3276017204357539E-003,-1.8827324390385086E-005;27.869252436827775,-12.431010273987726,-0.40261729273545094,1.2875023746331006E-003,2.8654079699605164E-003,-8.9970233269191907E-005;44.745181351947792,10.850381144354678,-13.985756556360894,-2.2349872797849905E-004,2.2155470587272544E-003,-1.4989495047583115E-004
