0.99999999327221856,9.5035034395660092E-004,2.8453453262024833E-004,4.3355855564167128E-005,5.1441441095354664E-005,5.6626626245655056E-009
0.15891872110028130,4.6364536404423798E-002,1.3011302341563171E-003,1.3926171658198878E-006,-5.7513719468695134E-006,3.4732065963400452E-008;4.9149054682721349,1.2895628258627014,-0.11038860779695729,-2.1195030754754644E-003,7.6800469158030092E-003,-2.1898464134813515E-005;-8.6307035504260696,-3.3241082983929506,0.39721871236460360,1.8576425229886852E-003,-5.3248874443044781E-003,-4.8544423682765048E-005;16.540080745448378,-11.220206761907590,-0.21547323329443663,2.2309883201734790E-003,3.0645863879433235E-003,-1.9942021288346008E-005;-27.157830014692539,-13.083301435623710,0.91032794234597603,1.3360761399509701E-003,-2.8109867252893534E-003,2.6645630532927940E-005;42.685704273358567,17.902598890274010,-14.214484243057763,-6.0979784214806019E-004,2.0980427217667397E-003,-4.2317955110108897E-005
0.16693025722904620,4.2463497136170716E-002,1.1650667760698898E-003,5.7100587515570577E-006,6.1477445252905646E-006,-1.7047173718951213E-007;-3.4170199137580015,3.8913432927465608,4.3642235741850589E-002,-5.7267385080235133E-003,-4.7730790051579500E-003,1.6313470954636023E-004;-9.0933942402883847,0.93054767426894291,0.39214370130816506,-6.6709667786493123E-004,-5.6709607579052456E-003,6.1310919635589341E-005;5.2590426360539517,18.755618682323888,-2.0070532935643759E-002,-3.7927707329239607E-003,8.5762981174807647E-004,4.6514703504022942E-005;-2.7876927432278396,-30.117616023928260,0.69134304408542635,3.0992065655184634E-003,-2.8869838605652626E-004,-6.6511013519268577E-005;31.546458270408017,35.794322769086946,-12.850649328486245,-1.5609870077905078E-003,1.4116381262191434E-003,3.0569558445395803E-004
0.16646259807567007,4.9812306755624113E-002,1.1705291102011666E-003,-4.8090541970938292E-006,5.2787237613266388E-006,4.6346474470051361E-008;-3.0343734169607388,-4.3848343057249117,0.10786286645201233,5.9085147216689617E-003,-4.0447286001492741E-003,-8.9914035234155796E-005;-7.6570581896368886,4.9775359631274085,0.30788379401265303,-3.1000427311067853E-003,-4.8352164689373818E-003,1.6025476690507748E-004;-17.247894147229147,-5.8097284665477051,0.19456457073390585,1.2557775677282269E-003,-3.9046374439300618E-003,-2.2879388811572418E-005;24.383332114621133,-17.756186277767359,-0.19842425403953934,1.8333786445818038E-003,2.5471208850951304E-003,-9.5309881576536806E-005;12.697367130163116,44.863903979435371,-8.3252877150517275,-2.1384286060200080E-003,3.4047406306760795E-004,5.8539395034245352E-004
0.15718512041760799,4.5122519669264873E-002,1.4569608405316905E-003,-4.8276321166387405E-007,-6.6150404439095758E-006,4.2197553975679476E-008;4.9304878585625964,-1.4209991829251121,-8.6961451339526374E-002,2.0101228965982479E-003,7.5865693636963027E-003,-1.0918932749111601E-004;-4.5343335040037056,7.9969657219845978,0.15730721325955022,-4.9283568278332126E-003,-2.9577192443229882E-003,2.2761649913206851E-004;14.867239141445392,-13.213585875424743,-0.19913588206811358,2.6361817136791778E-003,2.7451491765744067E-003,-2.5406422583228495E-005;27.365368268813523,12.204233186639879,-0.88502926319226294,-1.3060956037206186E-003,2.8839770083115631E-003,-2.8843856743967069E-005;-9.4298847784554045,41.374590265341190,-1.5346997495490291,-2.1677703851951014E-003,-1.0965125831359402E-003,7.4417674000162187E-004
0.16402690498606937,3.6597794363114895E-002,1.4295153412431979E-003,9.1735790336668904E-006,1.4580614232256117E-006,-2.3882452482375539E-007;-1.0599164665294110,4.9953639990047529,-1.6215110015643415E-002,-7.5397836970385766E-003,-1.4389636859778933E-003,1.7251544590979648E-004;-0.49050681246467320,9.3235231728616146,-2.2533439348234333E-002,-5.6814758035766974E-003,-5.0715371752327863E-004,2.4612564101844555E-004;7.8010487863226983,17.993777198561723,-5.1804310404094632E-002,-3.6161855003824838E-003,1.3638918254678704E-003,4.5358526566454531E-005;2.7359332340483085,29.744213549004506,-0.67028769286998247,-3.1509619809999318E-003,2.9059621282668245E-004,6.7700895375722993E-005;-27.250540761491425,22.226065238820286,5.6426847830853530,-1.1606964765767959E-003,-2.7127467826871337E-003,6.2072944449931386E-004
0.16949035120971542,4.5716732734029382E-002,1.2929201729910936E-003,-1.5675040715284364E-006,5.7159028850156362E-006,-4.9127613763181557E-008;-4.6704795691651748,-2.5592938033493358,0.12693718093242676,3.3720775579053198E-003,-6.2761256919682826E-003,-1.6269809816980546E-005;3.7782857609865435,8.7208575885826018,-0.20132454770692548,-5.2732408960574238E-003,2.0275517461931466E-003,2.1439707667676817E-004;-17.916442408897510,-3.0611971237381415,0.20770961177740901,6.6848733514695224E-004,-4.0509901321643766E-003,-1.6147914416959361E-005;-24.582050869609127,17.127079377005355,0.22846570378715220,-1.8060192752208156E-003,-2.5652779821293431E-003,9.5069102995720169E-005;-27.133665731347314,-9.3365751753881785,8.9090327916731553,1.3958267108145146E-003,-3.1875115205592572E-003,-7.2097231398452453E-005
0.16017022013755972,4.9753104597563123E-002,1.4762773806224797E-003,-4.1312757852484080E-006,-6.2524521467129981E-006,1.1375270412028950E-007;3.6101077589017883,-3.7466837906864598,-3.8160149923942101E-002,5.3712276186328864E-003,5.4386791215124009E-003,-1.6197772575959763E-004;7.2357196221074531,6.4159031245631377,-0.33634059505103631,-3.8560668372213704E-003,4.0334739466614785E-003,1.4291331249440814E-004;12.912857636231889,-14.983227309411248,-0.17915527688946561,3.0019399624006708E-003,2.3700775344292226E-003,-3.0455241127514066E-005;-27.373178075028001,-12.593490432287734,0.90579489451564299,1.2862580560861405E-003,-2.8350543747931211E-003,2.8298497831374539E-005;-1.7959902293559213,-30.909867859716091,3.8054942229742226,3.1846795974121056E-003,-7.7917361973119320E-004,-8.4346797033551352E-004
0.16106896171182852,4.2361399633029838E-002,1.5408315292442878E-003,7.6185048403787514E-006,-3.9490911210592113E-006,-1.3940751139994482E-007;1.5977684708969246,4.8157252472784613,-7.1211095833205368E-002,-7.4342632869453468E-003,2.5481845993578865E-003,1.3517617702268569E-004;9.4102831453289699,2.8189972866732211,-0.40923235556388843,-1.7349311857997203E-003,5.2212282181699557E-003,4.5821200842079845E-005;10.204029237524365,16.894860525353575,-8.2350937320975676E-002,-3.3755109619169805E-003,1.8395991773649222E-003,4.3419978238906281E-005;-3.3040186083997152,-30.058223398061589,0.70247497164354389,3.0938305329010251E-003,-3.4307470257021442E-004,-6.5300850719322788E-005;26.980189578191911,-25.837044398870816,-5.0816513647214574,2.2948600829821777E-003,1.5183507270404523E-003,-8.2511312816838610E-004
0.16803993009957582,4.8590181614993538E-002,1.3975606776378820E-003,-2.8419372956687757E-007,5.3525992457067219E-006,-3.7136416534293490E-008;-5.2836115409726823,-0.16999595422909083,0.11899114413628023,9.1489787239905755E-005,-7.1807280671579068E-003,6.1753165378354189E-005;9.8211261300957613,-1.2343891492223442,-0.40495003457494944,5.9996908485057991E-004,5.4155558244439158E-003,-5.4921514759045182E-005;-18.174611332212713,-0.23979603542369368,0.21626404177129957,6.4312357544421387E-005,-4.1064519170294425E-003,-9.0955749806112445E-006;24.077856731816286,-18.177009436716602,-0.18267716599103151,1.8774264997648764E-003,2.5140364872311117E-003,-9.5688501065860294E-005;42.213993845825414,-5.8487443258326062,-11.594231634718401,7.6093666289725904E-004,2.2741283441815503E-003,-4.5857628425777339E-004
0.16137440667592520,5.3728219289240729E-002,1.5267446246618255E-003,-7.5771763076445910E-006,-3.5283913618137855E-006,2.0625713581014170E-007;1.3716713621217218,-5.0781832096332824,2.1421091685666575E-002,7.1319377267615065E-003,2.1031310362944551E-003,-1.7003179302306487E-004;8.5330926777043601,-5.1060285064855355,-0.32878268990913634,2.7858061853128701E-003,4.6275200544233386E-003,-1.4399965915391980E-004;10.726897917359452,-16.474242576537890,-0.15608687783294323,3.3158986158939789E-003,1.9451685880247835E-003,-3.4991228759757648E-005;27.586852286926206,11.719957987747961,-0.88042302003084427,-1.2545828640309780E-003,2.9060901907204464E-003,-3.0495595079238892E-005;43.027806516346445,16.678017336561773,-14.183509396427223,-5.4421708239557013E-004,2.1243836537264693E-003,-6.3775520205542710E-005
0.16169784647914420,4.4522195010557583E-002,1.6032961219482015E-003,4.0122913234707348E-006,-6.7155945266122206E-006,1.2217429425493874E-009;3.8708413933600587,3.2768732858643288,-0.10590013323446043,-5.1689546332878639E-003,6.0521348866545586E-003,5.5815373120694999E-005;5.7381915426805516,-8.0513651434851958,-0.19393819674464516,4.4551652895933064E-003,3.0505554442406065E-003,-2.0678224354731822E-004;12.420122263586803,15.475715983293437,-0.11124849896666765,-3.0771347416491930E-003,2.2728191425635974E-003,4.0733568635955344E-005;3.2736964148779570,29.692161553943109,-0.68174968521730861,-3.1455413121773191E-003,3.4655870348894484E-004,6.6452615729396106E-005;32.445358931470707,34.959600816697431,-13.018525916797651,-1.5154399862433510E-003,1.4622345208926157E-003,2.8752449313352511E-004
0.17437823692064883,4.7314336019758256E-002,1.3196384435933391E-003,1.8343397344589662E-006,6.2455359436728307E-006,-6.0277445515344987E-008;-4.7132996343925484,2.2587832287512737,8.5367924358506111E-002,-3.3258740118479414E-003,-6.5061535121509386E-003,1.2871532626414710E-004;2.0132962740110196,-9.5823829688037456,-2.6691461941604527E-002,5.3346295144307779E-003,9.3059097381052258E-004,-2.3292914686037701E-004;-18.014078184920052,2.5749005111813212,0.21992022142694165,-5.3974208669212793E-004,-4.0676906959789356E-003,-1.8903694348743269E-006;-24.266525219514303,17.559724324398591,0.21251754545172860,-1.8511585556896454E-003,-2.5335179665670090E-003,9.5499381605173027E-005;13.936060507554014,44.642350473348820,-8.6530662536622014,-2.1174560793946894E-003,4.1243464222796942E-004,5.7199248227558970E-004
0.17190907494410693,5.6937129866211855E-002,1.2647623010123908E-003,-8.4040627084067820E-006,1.9083957586105632E-006,1.9376604147991011E-007;-1.1427520990279751,-5.1778930458947690,7.6005073540853604E-002,7.1093399571600536E-003,-1.4740788306573849E-003,-1.3772808108016149E-004;-2.0976417984665305,-9.3907111875062501,0.14752576783106197,5.2781439483320100E-003,-1.4184149222241159E-003,-2.1833812816448458E-004;8.3358143354458463,-17.662998688200709,-0.13016462590088287,3.5734324111137078E-003,1.4745380460286870E-003,-3.8953265620708640E-005;-27.575652545585488,-12.113111822874048,0.90111206771935837,1.2374033064222966E-003,-2.8574815407045226E-003,2.9900372638979744E-005;-8.1647679290637001,41.975258440913166,-1.9550367692100494,-2.1878070765340304E-003,-1.0049684875134972E-003,7.4041220495098703E-004
0.16630850512928189,5.0493320209751599E-002,1.4151864740292199E-003,1.0336280055227104E-007,-6.5090211883794039E-006,8.8274875016362808E-008;5.0373657075983287,0.78814998001106285,-0.10869455194553246,-1.3488084790238739E-003,7.8347059536219444E-003,-4.1570383467769586E-005;-5.7284217413808580,-7.5032555993142669,0.29223000149741241,4.2532308934086363E-003,-3.5536645334863898E-003,-1.6335289164714283E-004;14.419700032764286,13.770909010641947,-0.13830487188385743,-2.7261012041848009E-003,2.6615462043818893E-003,3.7341606402926930E-005;-3.8066005359242276,-29.991369646833974,0.71316002642798126,3.0877109373587297E-003,-3.9591717884741395E-004,-6.4097188433637542E-005;-26.543257864591688,23.754510005307935,5.2856392712822116,-1.2601789544721316E-003,-2.6290609454190216E-003,6.4051956222160628E-004
0.17539409101662801,4.6295940253174191E-002,1.2909147214787400E-003,5.2252031732145906E-006,5.5629583491335783E-006,-1.3475472560222851E-007;-3.0303781668071585,4.1794922803744390,3.2264660753734832E-002,-6.1726036208479742E-003,-4.2539785928977381E-003,1.6938920047409968E-004;-8.2925902794960535,-4.1331270738897565,0.38427545029075655,2.3332688430025878E-003,-5.1193941084210900E-003,-7.3492856183970408E-005;-17.443179044582259,5.3353689796876331,0.21875593101915275,-1.1285277155941612E-003,-3.9386760986377251E-003,5.3737661250678312E-006;23.773000352256076,-18.579961825241949,-0.16725436124250995,1.9198493715395502E-003,2.4812405674788803E-003,-9.6031075438685696E-005;-27.868212239644780,-7.5023067343628327,8.9336512605994489,1.2278434643640355E-003,-3.2395073077971133E-003,-1.8484483292729476E-005
0.17549213608990213,5.2704314419352416E-002,1.2647678924084707E-003,-5.2416232632943610E-006,5.7650210075317185E-006,6.7259975858855750E-008;-3.3898634591200443,-4.1097129986320571,0.11459050517275904,5.5144687575859669E-003,-4.5417882227466672E-003,-7.6297774347399493E-005;-9.1518732243474368,-4.2120879745513127E-003,0.39954693881977149,-9.6870714926137712E-005,-5.6954835119682355E-003,3.2824048809116108E-005;5.7981352943747240,-18.510392292099713,-0.10160817916334455,3.7651270394560726E-003,9.6997199520491677E-004,-4.2246606923790747E-005;27.792801089706494,11.247134731871601,-0.87564905190800157,-1.2043115384361223E-003,2.9266622030472075E-003,-3.2094711769525726E-005;-3.5891432777669245,-30.411943158937291,4.2716650943010315,3.1689996821828389E-003,-9.5005095158749589E-004,-8.2150438412792416E-004
0.16892925604940748,4.7358197736134512E-002,1.4670847146014316E-003,-1.5105859730234078E-006,-5.6399177628216209E-006,7.4600649162622072E-008;4.7866496588719203,-1.9080419882564628,-7.9049249350827161E-002,2.7307665765200690E-003,7.3245836206993816E-003,-1.2420117772657762E-004;-8.0854721963951679,4.2112689932647775,0.33308207414021612,-2.6350155926646735E-003,-5.0990657494950804E-003,1.3795440822785088E-004;16.163728967126890,11.812598463359798,-0.16289443087584191,-2.3292138218803785E-003,2.9967446547210278E-003,3.3283517016378670E-005;3.7937380500020312,29.633208327350179,-0.69267476113765070,-3.1392573229480029E-003,4.0066988973260566E-004,6.5220175353963448E-005;25.663481819335850,-26.655821135777881,-4.6184464954848998,2.3781975970999648E-003,1.4354755437853441E-003,-8.4065183537922455E-004
0.17678198284849417,4.0768854110761227E-002,1.4015205591335819E-003,8.8550551917218651E-006,1.9693368994188998E-006,-2.2713429885325088E-007;-0.55516903835757292,5.0701542118907659,-2.8481501668269665E-002,-7.6792801157457621E-003,-7.2053007213434650E-004,1.6979614276538057E-004;-5.3017293768471587,7.4785907168442334,0.19813305926142818,-4.6169164466605944E-003,-3.4239653298865393E-003,2.1406557409877494E-004;-16.471859176615666,7.9672444171220533,0.21241489543317357,-1.6894748236746760E-003,-3.7217811004186625E-003,1.2439374801474854E-005;-23.953959569534078,17.974862805521735,0.19694367077627473,-1.8944892154204673E-003,-2.5017634881198628E-003,9.5883272873910184E-005;41.755326032046604,-7.1014631880974752,-11.333203358441343,8.4244765346313470E-004,2.2623483440708794E-003,-4.8073162946574426E-004
0.17980542905529392,5.0032416107270127E-002,1.2856022836788025E-003,-1.2223233839411776E-006,6.6570360883362590E-006,-6.8473188028011460E-008;-4.8592224609673424,-2.1488338523258554,0.12843309776777284,2.8060883948469372E-003,-6.5450930903264617E-003,-3.0753452238220122E-007;-1.2996295143843490,9.2200514039726666,1.9598577348915420E-002,-5.6276107283444099E-003,-1.0090509978547180E-003,2.4492506762086800E-004;3.1509692463723775,-19.002957285170535,-7.0943909276761377E-002,3.8857558614888016E-003,4.3647527994410536E-004,-4.4719651051331692E-005;-27.766451588435146,-11.641596212211955,0.89629319006371400,1.1892673776617364E-003,-2.8784109927216667E-003,3.1457108239592603E-005;43.292398984486219,15.506999057610003,-14.137902800581704,-4.8149252291836863E-004,2.1487912171817380E-003,-8.4230335980453486E-005
0.16976530572210530,5.1829021582153204E-002,1.5044447605391503E-003,-3.9922869249441100E-006,-5.1851340997217185E-006,9.8751661005280030E-008;3.2607570152657681,-4.0733987630115003,-2.6787717892069192E-002,5.8282120167923888E-003,4.8908348524788342E-003,-1.6849233526377045E-004;2.9695302108547175,8.9982283460996459,-0.16117011356608726,-5.4491852468968533E-003,1.5424162035919033E-003,2.2485672488445111E-004;17.627766968381540,9.6385896474990336,-0.18456079575098228,-1.8935386296821000E-003,3.2761813444409991E-003,2.8603434170919683E-005;-4.2976103473385514,-29.917736080743669,0.72342837673927440,3.0808899598675000E-003,-4.4737307899875587E-004,-6.2901258082140565E-005;33.241025549249144,34.150248595546131,-13.162097258834066,-1.4720145971196920E-003,1.5090010415383707E-003,2.7029332405133379E-004
0.17054380323309520,4.3746520813666430E-002,1.6324176336683037E-003,8.0837747877303183E-006,-4.1231842631739077E-006,-1.5780521046084336E-007;2.0779548179146512,4.6219315503678775,-8.0761709597386822E-002,-7.1846581239250968E-003,3.2781200939338488E-003,1.2297629419360799E-004;6.7063803888999747,6.9835957054554028,-0.30981512532728672,-4.1766087332985070E-003,3.6924941089613969E-003,1.6049795978324304E-004;-15.123329721468076,10.439298718011134,0.20108494393858181,-2.2095717362187951E-003,-3.4244827689566206E-003,1.9239414141631016E-005;23.467832653258494,-18.968601433541632,-0.15206842469335941,1.9607578931983565E-003,2.4486003394042816E-003,-9.6341249483458419E-005;15.059176877959718,44.396727213447960,-8.9481697833453744,-2.0965330213242052E-003,4.7835327735183718E-004,5.5924314149303459E-004
0.17664506275814493,4.8801567942396241E-002,1.5244817003162558E-003,1.0811272208899546E-006,5.2517397765806948E-006,-8.8076348303356385E-008;-5.2644009869096271,0.28054480745768534,0.11527094489783986,-5.3137881354502865E-004,-7.1753520746038165E-003,7.6858667859354925E-005;9.1514020584437610,3.5653956578396011,-0.39752345524741700,-2.1592402533699121E-003,5.0657544534631121E-003,6.8084315555080879E-005;0.44547851106355552,-19.115698099116859,-3.8687078148715692E-002,3.9327389533810797E-003,-1.1508961755824110E-004,-4.6300470742443467E-005;27.985271539820623,10.782946310285972,-0.87068676904984266,-1.1549109312558234E-003,2.9459791597799315E-003,-3.3649106522131931E-005;-6.9955640382893947,42.482739905462623,-2.3406830911102503,-2.2032919694781575E-003,-9.2088402087094155E-004,7.3619719789144635E-004
